javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
Field.java,org.apache.commons.math3.Field,3,0,3,3,0,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,False
FieldElement.java,org.apache.commons.math3.FieldElement,8,3,8,28,0,3,8,2.0,8,0.0,0,0.0,0.5417,0,0,0.0,False
RealFieldElement.java,org.apache.commons.math3.RealFieldElement,49,2,49,1176,0,2,49,2.0,49,0.0,0,0.0,0.2585,0,0,0.0,True
BivariateFunction.java,org.apache.commons.math3.analysis.BivariateFunction,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$1,2,1,4,0,0,1,1,0.0,30,0.0,0,0.0,0.6667,0,0,13.5,True
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$10,2,2,5,0,0,2,1,0.0,29,0.0,0,0.0,0.625,0,0,12.0,True
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$11,2,3,5,0,0,3,1,0.0,50,0.0,0,0.0,0.6,0,0,22.5,True
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$12,2,2,4,0,0,2,1,0.0,20,0.0,0,0.0,0.8333,0,0,8.0,True
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$13,2,2,4,0,0,2,1,0.0,20,0.0,0,0.0,0.8333,0,0,8.0,True
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$14$1,2,4,6,0,0,4,1,0.0,28,0.0,0,0.0,0.6667,0,0,12.5,True
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$14,3,4,6,1,0,4,2,0.5,20,0.0,0,0.0,0.5556,0,0,5.3333,True
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$15,3,5,15,0,0,5,2,0.0,98,0.0,0,0.0,0.5,0,0,31.3333,True
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$16$1,2,4,7,0,0,4,1,0.0,69,0.0,0,0.0,0.625,0,0,32.5,True
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$16$2,2,4,6,0,0,4,1,0.0,69,0.0,0,0.0,0.6667,0,0,33.0,True
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$16,4,6,8,4,0,6,3,0.6667,27,0.0,0,0.0,0.4375,0,0,5.5,True
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$17,3,6,15,0,0,6,2,0.0,163,0.0,0,0.0,0.5,0,0,53.0,True
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$18$1,2,4,6,0,0,4,1,0.0,83,0.0,0,0.0,0.6667,0,0,40.0,True
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$18,3,4,6,1,0,4,2,0.5,20,0.0,0,0.0,0.5556,0,0,5.3333,True
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$19,3,6,15,0,0,6,2,0.0,183,0.0,0,0.0,0.5,0,0,59.6667,True
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$2,3,2,6,0,0,2,2,0.0,52,0.0,0,0.0,0.5,0,0,16.0,True
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$3$1,2,3,6,0,0,3,1,0.0,45,0.0,0,0.0,0.6667,0,0,21.0,True
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$3,3,3,6,1,0,3,2,0.5,36,0.0,0,0.0,0.5556,0,0,10.6667,True
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$4,2,1,4,0,0,1,1,0.0,36,0.0,0,0.0,0.6667,0,0,16.5,True
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$5,3,3,7,0,0,3,2,0.0,64,0.0,0,0.0,0.5,0,0,20.0,True
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$6$1,2,3,5,0,0,3,1,0.0,41,0.0,0,0.0,0.6667,0,0,19.0,True
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$6,3,3,6,1,0,3,2,0.5,42,0.0,0,0.0,0.5556,0,0,12.6667,True
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$7,2,1,4,0,0,1,1,0.0,36,0.0,0,0.0,0.6667,0,0,16.5,True
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$8,3,2,7,0,0,2,2,0.0,64,0.0,0,0.0,0.5,0,0,20.0,True
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$9$1,2,3,6,0,0,3,1,0.0,59,0.0,0,0.0,0.6667,0,0,28.0,True
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils$9,3,3,6,1,0,3,2,0.5,42,0.0,0,0.0,0.5556,0,0,12.6667,True
FunctionUtils.java,org.apache.commons.math3.analysis.FunctionUtils,22,33,48,231,0,33,21,2.0,185,0.0,0,0.0,0.0974,0,0,7.4091,True
MultivariateFunction.java,org.apache.commons.math3.analysis.MultivariateFunction,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
MultivariateMatrixFunction.java,org.apache.commons.math3.analysis.MultivariateMatrixFunction,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
MultivariateVectorFunction.java,org.apache.commons.math3.analysis.MultivariateVectorFunction,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
ParametricUnivariateFunction.java,org.apache.commons.math3.analysis.ParametricUnivariateFunction,2,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,False
RealFieldUnivariateFunction.java,org.apache.commons.math3.analysis.RealFieldUnivariateFunction,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
TrivariateFunction.java,org.apache.commons.math3.analysis.TrivariateFunction,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
UnivariateFunction.java,org.apache.commons.math3.analysis.UnivariateFunction,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
UnivariateMatrixFunction.java,org.apache.commons.math3.analysis.UnivariateMatrixFunction,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
UnivariateVectorFunction.java,org.apache.commons.math3.analysis.UnivariateVectorFunction,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
DerivativeStructure.java,org.apache.commons.math3.analysis.differentiation.DerivativeStructure$1,6,3,9,9,0,3,5,0.2,47,0.0,0,0.0,0.5833,0,0,6.6667,True
DerivativeStructure.java,org.apache.commons.math3.analysis.differentiation.DerivativeStructure$DataTransferObject,2,1,4,0,0,1,0,0.5,28,1.0,0,0.0,0.6667,0,0,11.0,True
DerivativeStructure.java,org.apache.commons.math3.analysis.differentiation.DerivativeStructure,137,13,168,4996,0,13,133,0.3652,2151,1.0,0,0.0,0.162,0,0,14.6788,True
DSCompiler.java,org.apache.commons.math3.analysis.differentiation.DSCompiler,49,8,98,486,0,8,40,0.7161,3718,1.0,0,0.0,0.3988,0,0,74.7143,True
FiniteDifferencesDifferentiator.java,org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator$1,3,7,17,0,0,7,2,0.25,87,0.0,0,0.0,0.4667,0,0,27.3333,True
FiniteDifferencesDifferentiator.java,org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator$2,3,7,17,0,0,7,2,0.25,125,0.0,0,0.0,0.4667,0,0,40.0,True
FiniteDifferencesDifferentiator.java,org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator$3,3,7,17,0,0,7,2,0.25,161,0.0,0,0.0,0.4667,0,0,52.0,True
FiniteDifferencesDifferentiator.java,org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator,14,17,33,63,0,17,7,0.8077,289,1.0,0,0.0,0.2143,0,0,19.2143,True
GradientFunction.java,org.apache.commons.math3.analysis.differentiation.GradientFunction,2,3,6,0,0,3,2,0.0,71,1.0,0,0.0,0.6667,0,0,34.0,False
JacobianFunction.java,org.apache.commons.math3.analysis.differentiation.JacobianFunction,2,3,6,0,0,3,2,0.0,85,1.0,0,0.0,0.6667,0,0,41.0,False
MultivariateDifferentiableFunction.java,org.apache.commons.math3.analysis.differentiation.MultivariateDifferentiableFunction,1,3,1,0,0,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
MultivariateDifferentiableVectorFunction.java,org.apache.commons.math3.analysis.differentiation.MultivariateDifferentiableVectorFunction,1,3,1,0,0,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
SparseGradient.java,org.apache.commons.math3.analysis.differentiation.SparseGradient$1,6,2,6,15,0,2,5,1.0,27,0.0,0,0.0,0.5833,0,0,3.3333,True
SparseGradient.java,org.apache.commons.math3.analysis.differentiation.SparseGradient,128,10,156,3568,0,10,126,0.3543,2206,1.0,0,0.0,0.1771,0,0,16.2109,True
UnivariateDifferentiableFunction.java,org.apache.commons.math3.analysis.differentiation.UnivariateDifferentiableFunction,1,3,1,0,0,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
UnivariateDifferentiableMatrixFunction.java,org.apache.commons.math3.analysis.differentiation.UnivariateDifferentiableMatrixFunction,1,3,1,0,0,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
UnivariateDifferentiableVectorFunction.java,org.apache.commons.math3.analysis.differentiation.UnivariateDifferentiableVectorFunction,1,3,1,0,0,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
UnivariateFunctionDifferentiator.java,org.apache.commons.math3.analysis.differentiation.UnivariateFunctionDifferentiator,1,2,1,0,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
UnivariateMatrixFunctionDifferentiator.java,org.apache.commons.math3.analysis.differentiation.UnivariateMatrixFunctionDifferentiator,1,2,1,0,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
UnivariateVectorFunctionDifferentiator.java,org.apache.commons.math3.analysis.differentiation.UnivariateVectorFunctionDifferentiator,1,2,1,0,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
Abs.java,org.apache.commons.math3.analysis.function.Abs,2,2,4,1,0,2,2,2.0,8,0.0,0,0.0,0.75,0,0,3.0,False
Acos.java,org.apache.commons.math3.analysis.function.Acos,4,6,9,6,0,6,4,2.0,17,0.0,0,0.0,0.5,0,0,3.25,False
Acosh.java,org.apache.commons.math3.analysis.function.Acosh,4,6,9,6,0,6,4,2.0,17,0.0,0,0.0,0.5,0,0,3.25,False
Add.java,org.apache.commons.math3.analysis.function.Add,2,1,3,1,0,1,2,2.0,9,0.0,0,0.0,0.75,0,0,3.5,True
Asin.java,org.apache.commons.math3.analysis.function.Asin,4,6,9,6,0,6,4,2.0,17,0.0,0,0.0,0.5,0,0,3.25,False
Asinh.java,org.apache.commons.math3.analysis.function.Asinh,4,6,9,6,0,6,4,2.0,17,0.0,0,0.0,0.5,0,0,3.25,False
Atan.java,org.apache.commons.math3.analysis.function.Atan,4,6,9,6,0,6,4,2.0,17,0.0,0,0.0,0.5,0,0,3.25,False
Atan2.java,org.apache.commons.math3.analysis.function.Atan2,2,2,4,1,0,2,2,2.0,9,0.0,0,0.0,0.75,0,0,3.5,True
Atanh.java,org.apache.commons.math3.analysis.function.Atanh,4,6,9,6,0,6,4,2.0,17,0.0,0,0.0,0.5,0,0,3.25,False
Cbrt.java,org.apache.commons.math3.analysis.function.Cbrt,4,6,9,6,0,6,4,2.0,17,0.0,0,0.0,0.5,0,0,3.25,False
Ceil.java,org.apache.commons.math3.analysis.function.Ceil,2,2,4,1,0,2,2,2.0,8,0.0,0,0.0,0.75,0,0,3.0,False
Constant.java,org.apache.commons.math3.analysis.function.Constant,5,4,8,4,0,4,5,0.0,33,1.0,0,0.0,0.5333,0,0,5.4,True
Cos.java,org.apache.commons.math3.analysis.function.Cos,4,6,9,6,0,6,4,2.0,17,0.0,0,0.0,0.5,0,0,3.25,False
Cosh.java,org.apache.commons.math3.analysis.function.Cosh,5,6,8,10,0,6,5,2.0,21,0.0,0,0.0,0.4667,0,0,3.2,True
Divide.java,org.apache.commons.math3.analysis.function.Divide,2,1,3,1,0,1,2,2.0,9,0.0,0,0.0,0.75,0,0,3.5,True
Exp.java,org.apache.commons.math3.analysis.function.Exp,4,6,9,6,0,6,4,2.0,17,0.0,0,0.0,0.5,0,0,3.25,False
Expm1.java,org.apache.commons.math3.analysis.function.Expm1,4,6,9,6,0,6,4,2.0,17,0.0,0,0.0,0.5,0,0,3.25,False
Floor.java,org.apache.commons.math3.analysis.function.Floor,2,2,4,1,0,2,2,2.0,8,0.0,0,0.0,0.75,0,0,3.0,False
Gaussian.java,org.apache.commons.math3.analysis.function.Gaussian$Parametric,4,5,10,6,0,5,3,2.0,128,0.0,0,0.0,0.75,0,0,31.0,True
Gaussian.java,org.apache.commons.math3.analysis.function.Gaussian,8,9,19,22,0,9,6,0.5,228,1.0,0,0.0,0.5,0,0,27.0,True
HarmonicOscillator.java,org.apache.commons.math3.analysis.function.HarmonicOscillator$Parametric,4,5,9,6,0,5,3,2.0,92,0.0,0,0.0,0.75,0,0,22.0,True
HarmonicOscillator.java,org.apache.commons.math3.analysis.function.HarmonicOscillator,6,7,14,9,0,7,4,0.6,115,1.0,0,0.0,0.5,0,0,17.6667,True
Identity.java,org.apache.commons.math3.analysis.function.Identity,5,5,6,10,0,5,5,2.0,20,0.0,0,0.0,0.4667,0,0,3.0,True
Inverse.java,org.apache.commons.math3.analysis.function.Inverse,4,5,8,6,0,5,4,2.0,18,0.0,0,0.0,0.5,0,0,3.5,False
Log.java,org.apache.commons.math3.analysis.function.Log,4,6,9,6,0,6,4,2.0,17,0.0,0,0.0,0.5,0,0,3.25,False
Log10.java,org.apache.commons.math3.analysis.function.Log10,4,6,9,6,0,6,4,2.0,17,0.0,0,0.0,0.5,0,0,3.25,False
Log1p.java,org.apache.commons.math3.analysis.function.Log1p,4,6,9,6,0,6,4,2.0,17,0.0,0,0.0,0.5,0,0,3.25,False
Logistic.java,org.apache.commons.math3.analysis.function.Logistic$Parametric,4,6,13,6,0,6,3,2.0,187,0.0,0,0.0,0.75,0,0,45.75,True
Logistic.java,org.apache.commons.math3.analysis.function.Logistic,6,7,19,9,0,7,4,0.6,118,1.0,0,0.0,0.5,0,0,17.6667,True
Logit.java,org.apache.commons.math3.analysis.function.Logit$Parametric,4,4,8,6,0,4,3,2.0,67,0.0,0,0.0,0.75,0,0,15.75,True
Logit.java,org.apache.commons.math3.analysis.function.Logit,7,7,17,15,0,7,5,0.5,191,1.0,0,0.0,0.4762,0,0,26.0,True
Min.java,org.apache.commons.math3.analysis.function.Min,2,2,4,1,0,2,2,2.0,9,0.0,0,0.0,0.75,0,0,3.5,True
Minus.java,org.apache.commons.math3.analysis.function.Minus,5,5,7,10,0,5,5,2.0,22,0.0,0,0.0,0.4667,0,0,3.4,True
Multiply.java,org.apache.commons.math3.analysis.function.Multiply,2,1,3,1,0,1,2,2.0,9,0.0,0,0.0,0.75,0,0,3.5,True
Pow.java,org.apache.commons.math3.analysis.function.Pow,2,2,4,1,0,2,2,2.0,9,0.0,0,0.0,0.75,0,0,3.5,False
Power.java,org.apache.commons.math3.analysis.function.Power,4,6,9,0,0,6,4,0.3333,25,1.0,0,0.0,0.5833,0,0,5.0,True
Rint.java,org.apache.commons.math3.analysis.function.Rint,2,2,4,1,0,2,2,2.0,8,0.0,0,0.0,0.75,0,0,3.0,False
Sigmoid.java,org.apache.commons.math3.analysis.function.Sigmoid$Parametric,4,5,9,6,0,5,3,2.0,61,0.0,0,0.0,0.75,0,0,14.25,True
Sigmoid.java,org.apache.commons.math3.analysis.function.Sigmoid,7,7,16,15,0,7,5,0.5,179,1.0,0,0.0,0.4762,0,0,24.2857,True
Signum.java,org.apache.commons.math3.analysis.function.Signum,2,2,4,1,0,2,2,2.0,8,0.0,0,0.0,0.75,0,0,3.0,False
Sin.java,org.apache.commons.math3.analysis.function.Sin,5,6,8,10,0,6,5,2.0,21,0.0,0,0.0,0.4667,0,0,3.2,True
Sinc.java,org.apache.commons.math3.analysis.function.Sinc,5,7,14,4,0,7,5,0.75,366,1.0,0,0.0,0.4,0,0,71.8,False
Sinh.java,org.apache.commons.math3.analysis.function.Sinh,5,6,8,10,0,6,5,2.0,21,0.0,0,0.0,0.4667,0,0,3.2,True
Sqrt.java,org.apache.commons.math3.analysis.function.Sqrt,4,6,9,6,0,6,4,2.0,17,0.0,0,0.0,0.5,0,0,3.25,True
StepFunction.java,org.apache.commons.math3.analysis.function.StepFunction,2,6,9,0,0,6,2,0.0,82,1.0,0,0.0,0.6667,0,0,39.0,False
Subtract.java,org.apache.commons.math3.analysis.function.Subtract,2,1,3,1,0,1,2,2.0,9,0.0,0,0.0,0.75,0,0,3.5,True
Tan.java,org.apache.commons.math3.analysis.function.Tan,4,6,9,6,0,6,4,2.0,17,0.0,0,0.0,0.5,0,0,3.25,False
Tanh.java,org.apache.commons.math3.analysis.function.Tanh,4,6,9,6,0,6,4,2.0,17,0.0,0,0.0,0.5,0,0,3.25,False
Ulp.java,org.apache.commons.math3.analysis.function.Ulp,2,2,4,1,0,2,2,2.0,8,0.0,0,0.0,0.75,0,0,3.0,False
BaseAbstractUnivariateIntegrator.java,org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator,16,12,32,80,0,12,7,0.8667,175,0.6923,0,0.0,0.4219,0,0,9.125,True
IterativeLegendreGaussIntegrator.java,org.apache.commons.math3.analysis.integration.IterativeLegendreGaussIntegrator$1,2,4,4,0,0,4,1,0.0,14,0.0,0,0.0,0.6667,0,0,5.5,True
IterativeLegendreGaussIntegrator.java,org.apache.commons.math3.analysis.integration.IterativeLegendreGaussIntegrator,6,13,25,7,0,13,3,0.4,170,1.0,0,0.8571,0.7333,1,1,27.0,True
MidPointIntegrator.java,org.apache.commons.math3.analysis.integration.MidPointIntegrator,5,8,18,10,0,8,3,1.25,161,0.0,0,0.8571,0.6667,1,2,31.0,False
MidPointIntegrator.java,org.apache.commons.math3.analysis.integration.MidPointIntegrator,5,8,18,10,0,8,3,1.25,161,0.0,0,0.8571,0.6667,1,2,31.0,True
RombergIntegrator.java,org.apache.commons.math3.analysis.integration.RombergIntegrator,4,8,17,6,0,8,3,1.3333,166,0.0,0,0.9231,0.5833,1,1,40.25,True
SimpsonIntegrator.java,org.apache.commons.math3.analysis.integration.SimpsonIntegrator,4,8,16,6,0,8,3,1.3333,128,0.0,0,0.9231,0.5833,1,1,30.75,True
TrapezoidIntegrator.java,org.apache.commons.math3.analysis.integration.TrapezoidIntegrator,5,8,18,10,0,8,3,1.0,186,0.5,0,0.8571,0.5,1,1,35.8,True
UnivariateIntegrator.java,org.apache.commons.math3.analysis.integration.UnivariateIntegrator,7,5,7,21,0,5,7,2.0,7,0.0,0,0.0,0.3571,0,0,0.0,True
BaseRuleFactory.java,org.apache.commons.math3.analysis.integration.gauss.BaseRuleFactory,6,6,18,7,0,6,2,0.6,161,1.0,0,0.0,0.5556,0,0,25.5,False
GaussIntegrator.java,org.apache.commons.math3.analysis.integration.gauss.GaussIntegrator,6,7,13,0,0,7,6,0.3,108,1.0,0,0.0,0.3667,0,0,16.6667,True
GaussIntegratorFactory.java,org.apache.commons.math3.analysis.integration.gauss.GaussIntegratorFactory,8,9,18,14,0,9,6,0.7619,128,1.0,0,0.0,0.425,0,0,14.625,True
HermiteRuleFactory.java,org.apache.commons.math3.analysis.integration.gauss.HermiteRuleFactory,2,4,10,1,0,4,1,2.0,339,1.0,0,0.8333,0.75,1,1,167.0,True
LegendreHighPrecisionRuleFactory.java,org.apache.commons.math3.analysis.integration.gauss.LegendreHighPrecisionRuleFactory,3,3,19,1,0,3,2,0.0,521,1.0,0,0.8333,0.5556,1,1,171.3333,True
LegendreRuleFactory.java,org.apache.commons.math3.analysis.integration.gauss.LegendreRuleFactory,2,3,9,1,0,3,1,2.0,323,0.0,0,0.8333,0.75,1,1,160.5,True
SymmetricGaussIntegrator.java,org.apache.commons.math3.analysis.integration.gauss.SymmetricGaussIntegrator,3,5,10,3,0,5,3,2.0,107,0.0,0,0.8,0.5,1,2,34.6667,True
AkimaSplineInterpolator.java,org.apache.commons.math3.analysis.interpolation.AkimaSplineInterpolator,5,14,14,10,0,14,3,1.25,518,1.0,0,0.0,0.6667,0,0,102.4,True
BicubicInterpolatingFunction.java,org.apache.commons.math3.analysis.interpolation.BicubicInterpolatingFunction,6,8,16,7,0,8,3,0.76,1679,1.0,0,0.0,0.6,0,0,278.0,True
BicubicInterpolator.java,org.apache.commons.math3.analysis.interpolation.BicubicInterpolator$1,2,2,3,0,0,2,1,0.3333,63,0.0,0,0.0,0.6,0,0,29.0,True
BicubicInterpolator.java,org.apache.commons.math3.analysis.interpolation.BicubicInterpolator,3,9,7,3,0,9,3,2.0,201,0.0,0,0.0,0.7778,0,0,66.0,True
BivariateGridInterpolator.java,org.apache.commons.math3.analysis.interpolation.BivariateGridInterpolator,1,5,1,0,0,5,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
DividedDifferenceInterpolator.java,org.apache.commons.math3.analysis.interpolation.DividedDifferenceInterpolator,4,9,8,6,0,9,3,1.3333,110,1.0,0,0.0,0.75,0,0,26.25,False
FieldHermiteInterpolator.java,org.apache.commons.math3.analysis.interpolation.FieldHermiteInterpolator,4,12,26,0,0,12,4,0.2222,422,1.0,0,0.0,0.5625,0,0,103.75,True
HermiteInterpolator.java,org.apache.commons.math3.analysis.interpolation.HermiteInterpolator,7,11,32,0,0,11,5,0.4444,412,1.0,0,0.0,0.3429,0,0,57.4286,True
InterpolatingMicrosphere.java,org.apache.commons.math3.analysis.interpolation.InterpolatingMicrosphere$Facet,2,0,3,0,0,0,1,0.0,12,1.0,0,0.0,0.75,0,0,4.5,True
InterpolatingMicrosphere.java,org.apache.commons.math3.analysis.interpolation.InterpolatingMicrosphere$FacetData,3,0,4,0,0,0,2,0.5,20,1.0,0,0.0,0.6667,0,0,5.0,True
InterpolatingMicrosphere.java,org.apache.commons.math3.analysis.interpolation.InterpolatingMicrosphere,11,11,39,7,0,11,5,0.3857,413,1.0,0,0.0,0.2727,0,0,35.9091,True
InterpolatingMicrosphere2D.java,org.apache.commons.math3.analysis.interpolation.InterpolatingMicrosphere2D,4,2,8,6,0,2,3,1.3333,55,1.0,0,0.0,0.4375,0,0,12.5,False
LinearInterpolator.java,org.apache.commons.math3.analysis.interpolation.LinearInterpolator,3,11,9,3,0,11,3,2.0,116,0.0,0,0.0,0.8333,0,0,37.6667,False
LoessInterpolator.java,org.apache.commons.math3.analysis.interpolation.LoessInterpolator,11,17,27,49,0,17,7,0.8857,600,0.5714,0,0.0,0.4,0,0,52.9091,True
MicrosphereProjectionInterpolator.java,org.apache.commons.math3.analysis.interpolation.MicrosphereProjectionInterpolator$1,2,3,6,0,0,3,1,0.0,36,0.0,0,0.0,0.7,0,0,15.0,False
MicrosphereProjectionInterpolator.java,org.apache.commons.math3.analysis.interpolation.MicrosphereProjectionInterpolator,5,9,16,4,0,9,3,0.5,131,1.0,0,0.0,0.325,0,0,24.4,False
MultivariateInterpolator.java,org.apache.commons.math3.analysis.interpolation.MultivariateInterpolator,1,5,1,0,0,5,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
NevilleInterpolator.java,org.apache.commons.math3.analysis.interpolation.NevilleInterpolator,3,7,4,3,0,7,3,1.5,18,0.0,0,0.0,0.8333,0,0,4.6667,False
PiecewiseBicubicSplineInterpolatingFunction.java,org.apache.commons.math3.analysis.interpolation.PiecewiseBicubicSplineInterpolatingFunction,4,12,18,0,0,12,3,0.6667,324,1.0,0,0.0,0.55,0,0,79.0,True
PiecewiseBicubicSplineInterpolator.java,org.apache.commons.math3.analysis.interpolation.PiecewiseBicubicSplineInterpolator,3,9,7,3,0,9,3,2.0,50,0.0,0,0.0,0.7778,0,0,15.6667,False
SplineInterpolator.java,org.apache.commons.math3.analysis.interpolation.SplineInterpolator,3,11,9,3,0,11,3,2.0,338,0.0,0,0.0,0.8333,0,0,111.6667,True
TricubicInterpolatingFunction.java,org.apache.commons.math3.analysis.interpolation.TricubicInterpolatingFunction,6,8,15,7,0,8,3,0.64,18283,1.0,0,0.0,0.6,0,0,3045.3333,True
TricubicInterpolator.java,org.apache.commons.math3.analysis.interpolation.TricubicInterpolator$1,2,2,3,0,0,2,1,0.25,90,0.0,0,0.0,0.6,0,0,42.0,True
TricubicInterpolator.java,org.apache.commons.math3.analysis.interpolation.TricubicInterpolator,3,9,7,3,0,9,3,2.0,516,0.0,0,0.0,0.7778,0,0,171.0,True
TrivariateGridInterpolator.java,org.apache.commons.math3.analysis.interpolation.TrivariateGridInterpolator,1,5,1,0,0,5,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
UnivariateInterpolator.java,org.apache.commons.math3.analysis.interpolation.UnivariateInterpolator,1,3,1,0,0,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
UnivariatePeriodicInterpolator.java,org.apache.commons.math3.analysis.interpolation.UnivariatePeriodicInterpolator$1,2,4,6,0,0,4,1,0.0,28,0.0,0,0.0,0.75,0,0,11.5,False
UnivariatePeriodicInterpolator.java,org.apache.commons.math3.analysis.interpolation.UnivariatePeriodicInterpolator,4,7,12,0,0,7,3,0.5,176,0.75,0,0.0,0.4167,0,0,42.0,False
PolynomialFunction.java,org.apache.commons.math3.analysis.polynomials.PolynomialFunction$Parametric,3,3,5,3,0,3,3,2.0,34,0.0,0,0.0,0.7778,0,0,10.3333,True
PolynomialFunction.java,org.apache.commons.math3.analysis.polynomials.PolynomialFunction,17,11,42,0,0,11,14,0.625,612,1.0,0,0.0,0.2451,0,0,34.8824,True
PolynomialFunctionLagrangeForm.java,org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeForm,10,9,18,15,0,9,8,0.6667,546,1.0,0,0.0,0.375,0,0,53.2,True
PolynomialFunctionNewtonForm.java,org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonForm,10,8,21,3,0,8,8,0.6111,309,1.0,0,0.0,0.35,0,0,29.5,True
PolynomialSplineFunction.java,org.apache.commons.math3.analysis.polynomials.PolynomialSplineFunction,9,13,24,0,0,13,9,0.2083,302,1.0,0,0.0,0.3111,0,0,32.2222,True
PolynomialsUtils.java,org.apache.commons.math3.analysis.polynomials.PolynomialsUtils$1,2,2,3,0,0,2,1,0.0,25,1.0,0,0.0,0.75,0,0,11.0,True
PolynomialsUtils.java,org.apache.commons.math3.analysis.polynomials.PolynomialsUtils$2,2,2,4,1,0,2,1,2.0,25,0.0,0,0.0,0.75,0,0,11.5,True
PolynomialsUtils.java,org.apache.commons.math3.analysis.polynomials.PolynomialsUtils$3,2,2,4,1,0,2,1,2.0,40,0.0,0,0.0,0.75,0,0,19.0,True
PolynomialsUtils.java,org.apache.commons.math3.analysis.polynomials.PolynomialsUtils$4,2,2,4,1,0,2,1,2.0,34,0.0,0,0.0,0.75,0,0,16.0,True
PolynomialsUtils.java,org.apache.commons.math3.analysis.polynomials.PolynomialsUtils$5,2,2,4,0,0,2,1,0.0,101,0.0,0,0.0,1.0,0,0,48.5,True
PolynomialsUtils.java,org.apache.commons.math3.analysis.polynomials.PolynomialsUtils$JacobiKey,3,0,4,0,0,0,2,0.0,46,1.0,0,0.0,0.5556,0,0,13.6667,True
