javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
ArraySwap.java,com.ql.util.express.ArraySwap,3,1,4,1,0,1,3,0.666700000000000,27,0.666700000000000,0,0.000000000000000,0.666700000000000,0,0,7.000000000000000,false
CacheObject.java,com.ql.util.express.CacheObject,7,1,8,15,0,1,7,0.833300000000000,34,1.000000000000000,0,0.000000000000000,0.476200000000000,0,0,3.428600000000000,false
CallResult.java,com.ql.util.express.CallResult,5,0,6,0,0,0,5,0.250000000000000,34,1.000000000000000,0,0.000000000000000,0.600000000000000,0,0,5.400000000000000,false
DefaultContext.java,com.ql.util.express.DefaultContext,1,1,2,0,0,1,1,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
DefaultExpressResourceLoader.java,com.ql.util.express.DefaultExpressResourceLoader,2,2,16,1,0,2,2,2.000000000000000,67,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,32.500000000000000,false
DynamicParamsUtil.java,com.ql.util.express.DynamicParamsUtil,5,4,14,8,0,4,2,0.750000000000000,179,0.000000000000000,0,0.000000000000000,0.450000000000000,0,0,34.600000000000000,false
ExportItem.java,com.ql.util.express.ExportItem,9,0,13,0,0,0,9,0.843800000000000,93,0.375000000000000,0,0.000000000000000,0.777800000000000,0,0,8.444400000000000,false
ExpressLoader.java,com.ql.util.express.ExpressLoader,7,6,42,0,0,6,7,0.333300000000000,244,0.500000000000000,0,0.000000000000000,0.464300000000000,0,0,33.571400000000000,false
ExpressRemoteCacheRunner.java,com.ql.util.express.ExpressRemoteCacheRunner,6,5,16,15,0,5,6,2.000000000000000,72,0.000000000000000,0,0.000000000000000,0.357100000000000,0,0,11.000000000000000,false
ExpressUtil.java,com.ql.util.express.ExpressUtil,32,7,112,484,0,7,24,1.011600000000000,2112,0.160000000000000,0,0.000000000000000,0.150500000000000,0,0,64.218800000000000,true
IExpressContext.java,com.ql.util.express.IExpressContext,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
IExpressResourceLoader.java,com.ql.util.express.IExpressResourceLoader,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
InstructionSet.java,com.ql.util.express.InstructionSet,30,19,83,245,0,19,27,0.925700000000000,705,0.692300000000000,0,0.000000000000000,0.145900000000000,0,0,22.066700000000000,true
InstructionSetContext.java,com.ql.util.express.InstructionSetContext,17,7,33,16,0,7,17,0.678600000000000,301,1.000000000000000,0,0.000000000000000,0.272100000000000,0,0,16.294100000000000,true
InstructionSetRunner.java,com.ql.util.express.InstructionSetRunner,5,11,18,8,0,11,3,0.500000000000000,98,1.000000000000000,0,0.000000000000000,0.555600000000000,0,0,18.400000000000000,true
LocalExpressCacheRunner.java,com.ql.util.express.LocalExpressCacheRunner,5,2,9,2,0,2,4,0.625000000000000,31,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,4.800000000000000,false
OperateData.java,com.ql.util.express.OperateData,12,3,25,0,0,3,12,0.363600000000000,258,1.000000000000000,0,0.000000000000000,0.319400000000000,0,0,20.333300000000000,true
Operator.java,com.ql.util.express.Operator,5,9,27,10,0,9,5,2.000000000000000,306,0.000000000000000,0,0.000000000000000,0.320000000000000,0,0,60.200000000000000,true
OperatorOfNumber.java,com.ql.util.express.OperatorOfNumber,11,2,59,55,0,2,9,1.000000000000000,603,0.000000000000000,0,0.000000000000000,0.242900000000000,0,0,53.272700000000000,true
QLambda.java,com.ql.util.express.QLambda,6,10,20,13,0,10,6,0.000000000000000,128,1.000000000000000,0,0.000000000000000,0.361100000000000,0,0,19.666700000000000,false
QLambdaInvocationHandler.java,com.ql.util.express.QLambdaInvocationHandler,2,1,7,0,0,1,2,0.000000000000000,26,1.000000000000000,0,0.000000000000000,0.600000000000000,0,0,11.500000000000000,false
RunEnvironment.java,com.ql.util.express.RunEnvironment,23,4,29,89,0,4,23,0.831800000000000,285,0.900000000000000,0,0.000000000000000,0.223600000000000,0,0,10.956500000000000,false
QLAlias.java,com.ql.util.express.annotation.QLAlias,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
QLExpressRunStrategy.java,com.ql.util.express.config.QLExpressRunStrategy,16,2,36,70,0,2,14,0.847600000000000,307,1.000000000000000,0,0.000000000000000,0.123800000000000,0,0,17.750000000000000,false
QLExpressTimer.java,com.ql.util.express.config.QLExpressTimer$3,1,0,2,0,0,0,0,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
QLExpressTimer.java,com.ql.util.express.config.QLExpressTimer$2,1,0,2,0,0,0,0,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
QLExpressTimer.java,com.ql.util.express.config.QLExpressTimer$1,1,0,2,0,0,0,0,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
AssignableChecker.java,com.ql.util.express.config.whitelist.AssignableChecker,2,1,4,0,0,1,2,0.000000000000000,14,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.500000000000000,false
CheckerFactory.java,com.ql.util.express.config.whitelist.CheckerFactory,3,3,6,3,0,3,3,2.000000000000000,16,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,4.333300000000000,false
MustChecker.java,com.ql.util.express.config.whitelist.MustChecker,2,1,3,0,0,1,2,0.000000000000000,17,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,7.000000000000000,false
WhiteChecker.java,com.ql.util.express.config.whitelist.WhiteChecker,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
QLBizException.java,com.ql.util.express.exception.QLBizException,3,0,6,3,0,0,3,1.500000000000000,16,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.000000000000000,false
QLCompileException.java,com.ql.util.express.exception.QLCompileException,3,0,6,3,0,0,3,1.500000000000000,16,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.000000000000000,false
QLException.java,com.ql.util.express.exception.QLException,3,0,6,3,0,0,3,1.500000000000000,16,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.000000000000000,false
QLSecurityRiskException.java,com.ql.util.express.exception.QLSecurityRiskException,2,1,4,1,0,1,2,2.000000000000000,10,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,3.500000000000000,false
QLTimeoutException.java,com.ql.util.express.exception.QLTimeoutException,2,1,4,1,0,1,2,2.000000000000000,10,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,3.500000000000000,false
BlockInstructionFactory.java,com.ql.util.express.instruction.BlockInstructionFactory,2,9,20,1,0,9,2,2.000000000000000,105,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,51.500000000000000,true
BreakInstructionFactory.java,com.ql.util.express.instruction.BreakInstructionFactory,2,7,12,1,0,7,2,2.000000000000000,32,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,15.000000000000000,true
CallFunctionInstructionFactory.java,com.ql.util.express.instruction.CallFunctionInstructionFactory,2,9,15,1,0,9,2,2.000000000000000,82,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,40.000000000000000,true
CastInstructionFactory.java,com.ql.util.express.instruction.CastInstructionFactory,2,10,19,1,0,10,2,2.000000000000000,100,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,49.000000000000000,true
ConstDataInstructionFactory.java,com.ql.util.express.instruction.ConstDataInstructionFactory,3,8,15,3,0,8,3,2.000000000000000,42,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,13.000000000000000,true
ContinueInstructionFactory.java,com.ql.util.express.instruction.ContinueInstructionFactory,2,7,12,1,0,7,2,2.000000000000000,32,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,15.000000000000000,true
DefineInstructionFactory.java,com.ql.util.express.instruction.DefineInstructionFactory,2,10,29,1,0,10,1,2.000000000000000,187,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,92.500000000000000,true
FieldCallInstructionFactory.java,com.ql.util.express.instruction.FieldCallInstructionFactory,2,10,20,1,0,10,2,2.000000000000000,63,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,30.500000000000000,true
ForInstructionFactory.java,com.ql.util.express.instruction.ForInstructionFactory,2,11,32,1,0,11,2,2.000000000000000,284,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,141.000000000000000,true
ForRelBreakContinue.java,com.ql.util.express.instruction.ForRelBreakContinue,1,0,3,0,0,0,1,2.000000000000000,16,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,13.000000000000000,false
FunctionInstructionFactory.java,com.ql.util.express.instruction.FunctionInstructionFactory,2,9,22,1,0,9,2,2.000000000000000,153,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,75.500000000000000,true
FunctionInstructionSet.java,com.ql.util.express.instruction.FunctionInstructionSet,1,1,2,0,0,1,1,2.000000000000000,16,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,12.000000000000000,false
IfInstructionFactory.java,com.ql.util.express.instruction.IfInstructionFactory,2,10,18,1,0,10,2,2.000000000000000,183,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,90.500000000000000,true
InInstructionFactory.java,com.ql.util.express.instruction.InInstructionFactory,2,8,16,1,0,8,2,2.000000000000000,100,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,49.000000000000000,true
InstructionFactory.java,com.ql.util.express.instruction.InstructionFactory,4,3,11,4,0,3,3,0.666700000000000,38,1.000000000000000,0,0.000000000000000,0.381000000000000,0,0,8.250000000000000,false
IOperateDataCache.java,com.ql.util.express.instruction.IOperateDataCache,11,13,11,55,0,13,11,2.000000000000000,11,0.000000000000000,0,0.000000000000000,0.234800000000000,0,0,0.000000000000000,false
KeyValueInstructionFactory.java,com.ql.util.express.instruction.KeyValueInstructionFactory,2,11,23,1,0,11,1,2.000000000000000,176,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,87.000000000000000,true
LambdaInstructionFactory.java,com.ql.util.express.instruction.LambdaInstructionFactory,2,10,19,1,0,10,2,2.000000000000000,124,1.000000000000000,0,0.000000000000000,0.583300000000000,0,0,60.500000000000000,false
LoadAttrInstructionFactory.java,com.ql.util.express.instruction.LoadAttrInstructionFactory,2,9,17,1,0,9,2,2.000000000000000,54,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,26.000000000000000,true
MacroInstructionFactory.java,com.ql.util.express.instruction.MacroInstructionFactory,2,7,15,1,0,7,2,2.000000000000000,67,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,32.500000000000000,false
MethodCallInstructionFactory.java,com.ql.util.express.instruction.MethodCallInstructionFactory,2,10,20,1,0,10,2,2.000000000000000,93,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,45.500000000000000,true
NewInstructionFactory.java,com.ql.util.express.instruction.NewInstructionFactory,2,9,21,1,0,9,2,2.000000000000000,118,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,58.000000000000000,true
NewVClassInstructionFactory.java,com.ql.util.express.instruction.NewVClassInstructionFactory,2,6,11,1,0,6,2,2.000000000000000,56,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,27.000000000000000,true
NullInstructionFactory.java,com.ql.util.express.instruction.NullInstructionFactory,2,4,3,1,0,4,2,2.000000000000000,7,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,2.500000000000000,false
OperateDataCacheImpl.java,com.ql.util.express.instruction.OperateDataCacheImpl,12,14,40,0,0,14,12,0.779900000000000,653,1.000000000000000,0,0.000000000000000,0.229200000000000,0,0,51.833300000000000,false
OperatorInstructionFactory.java,com.ql.util.express.instruction.OperatorInstructionFactory,2,12,26,1,0,12,1,2.000000000000000,223,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,110.500000000000000,true
Instruction.java,com.ql.util.express.instruction.detail.Instruction,7,3,14,7,0,3,6,0.777800000000000,48,1.000000000000000,0,0.000000000000000,0.333300000000000,0,0,5.428600000000000,true
InstructionCallMacro.java,com.ql.util.express.instruction.detail.InstructionCallMacro,3,11,19,0,0,11,3,0.000000000000000,71,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,22.333300000000000,false
InstructionCallSelfDefineFunction.java,com.ql.util.express.instruction.detail.InstructionCallSelfDefineFunction,6,15,37,0,0,15,6,0.400000000000000,215,1.000000000000000,0,0.000000000000000,0.291700000000000,0,0,34.500000000000000,true
InstructionClearDataStack.java,com.ql.util.express.instruction.detail.InstructionClearDataStack,3,3,9,3,0,3,3,2.000000000000000,22,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,6.333300000000000,false
InstructionCloseNewArea.java,com.ql.util.express.instruction.detail.InstructionCloseNewArea,3,5,11,3,0,5,3,2.000000000000000,26,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,7.666700000000000,false
InstructionConstData.java,com.ql.util.express.instruction.detail.InstructionConstData,4,6,17,0,0,6,4,0.000000000000000,76,1.000000000000000,0,0.000000000000000,0.437500000000000,0,0,17.750000000000000,false
InstructionGoTo.java,com.ql.util.express.instruction.detail.InstructionGoTo,7,3,16,0,0,3,7,0.500000000000000,91,1.000000000000000,0,0.000000000000000,0.342900000000000,0,0,11.714300000000000,false
InstructionGoToWithCondition.java,com.ql.util.express.instruction.detail.InstructionGoToWithCondition,4,7,26,0,0,7,4,0.222200000000000,159,1.000000000000000,0,0.000000000000000,0.450000000000000,0,0,38.000000000000000,true
InstructionGoToWithNotNull.java,com.ql.util.express.instruction.detail.InstructionGoToWithNotNull,3,5,18,0,0,5,3,0.000000000000000,102,1.000000000000000,0,0.000000000000000,0.466700000000000,0,0,32.333300000000000,false
InstructionLoadAttr.java,com.ql.util.express.instruction.detail.InstructionLoadAttr,4,8,20,0,0,8,4,0.000000000000000,85,1.000000000000000,0,0.000000000000000,0.437500000000000,0,0,20.000000000000000,false
InstructionLoadLambda.java,com.ql.util.express.instruction.detail.InstructionLoadLambda,3,7,12,0,0,7,3,0.000000000000000,38,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,11.333300000000000,false
InstructionNewVirClass.java,com.ql.util.express.instruction.detail.InstructionNewVirClass,4,8,22,0,0,8,4,0.166700000000000,135,1.000000000000000,0,0.000000000000000,0.400000000000000,0,0,32.250000000000000,false
InstructionOpenNewArea.java,com.ql.util.express.instruction.detail.InstructionOpenNewArea,3,8,14,3,0,8,3,2.000000000000000,34,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,10.333300000000000,false
InstructionOperator.java,com.ql.util.express.instruction.detail.InstructionOperator,4,10,25,0,0,10,4,0.166700000000000,138,1.000000000000000,0,0.000000000000000,0.400000000000000,0,0,33.000000000000000,true
InstructionReturn.java,com.ql.util.express.instruction.detail.InstructionReturn,3,5,13,0,0,5,3,0.000000000000000,42,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,12.666700000000000,false
CanClone.java,com.ql.util.express.instruction.op.CanClone,1,1,1,0,0,1,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
OperatorAdd.java,com.ql.util.express.instruction.op.OperatorAdd,3,2,5,1,0,2,3,2.000000000000000,31,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,9.333300000000000,false
OperatorAlias.java,com.ql.util.express.instruction.op.OperatorAlias,3,6,8,1,0,6,3,2.000000000000000,45,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,14.000000000000000,false
OperatorAnd.java,com.ql.util.express.instruction.op.OperatorAnd,4,2,12,0,0,2,4,2.000000000000000,116,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,28.000000000000000,false
OperatorAnonymousNewArray.java,com.ql.util.express.instruction.op.OperatorAnonymousNewArray,4,6,14,4,0,6,3,2.000000000000000,110,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,26.500000000000000,false
OperatorAnonymousNewList.java,com.ql.util.express.instruction.op.OperatorAnonymousNewList,3,5,9,1,0,5,3,2.000000000000000,45,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,14.000000000000000,false
OperatorAnonymousNewMap.java,com.ql.util.express.instruction.op.OperatorAnonymousNewMap,3,6,11,1,0,6,3,2.000000000000000,58,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,18.333300000000000,false
OperatorArray.java,com.ql.util.express.instruction.op.OperatorArray,3,8,13,1,0,8,3,2.000000000000000,87,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,28.000000000000000,false
OperatorBase.java,com.ql.util.express.instruction.op.OperatorBase,15,5,27,77,0,5,15,0.892900000000000,167,1.000000000000000,0,0.000000000000000,0.288900000000000,0,0,9.733300000000000,true
OperatorBit.java,com.ql.util.express.instruction.op.OperatorBit,2,2,14,0,0,2,2,2.000000000000000,413,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,205.500000000000000,false
OperatorCast.java,com.ql.util.express.instruction.op.OperatorCast,2,6,7,1,0,6,2,2.000000000000000,28,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,13.000000000000000,false
OperatorDef.java,com.ql.util.express.instruction.op.OperatorDef,3,6,8,1,0,6,3,2.000000000000000,53,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,16.666700000000000,false
OperatorDoubleAddReduce.java,com.ql.util.express.instruction.op.OperatorDoubleAddReduce,2,7,14,1,0,7,2,2.000000000000000,59,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,28.500000000000000,false
OperatorEqualsLessMore.java,com.ql.util.express.instruction.op.OperatorEqualsLessMore,5,3,16,4,0,3,5,2.000000000000000,163,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,31.600000000000000,false
OperatorEvaluate.java,com.ql.util.express.instruction.op.OperatorEvaluate,4,6,17,4,0,6,4,2.000000000000000,80,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,19.000000000000000,false
OperatorExportAlias.java,com.ql.util.express.instruction.op.OperatorExportAlias,3,6,8,1,0,6,3,2.000000000000000,45,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,14.000000000000000,false
OperatorExportDef.java,com.ql.util.express.instruction.op.OperatorExportDef,3,5,8,1,0,5,3,2.000000000000000,45,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,14.000000000000000,false
OperatorFactory.java,com.ql.util.express.instruction.op.OperatorFactory,8,35,61,0,0,35,8,0.285700000000000,606,1.000000000000000,0,0.000000000000000,0.450000000000000,0,0,74.500000000000000,true
OperatorField.java,com.ql.util.express.instruction.op.OperatorField,4,7,12,0,0,7,4,0.333300000000000,52,1.000000000000000,0,0.000000000000000,0.437500000000000,0,0,11.750000000000000,false
OperatorIf.java,com.ql.util.express.instruction.op.OperatorIf,3,5,13,0,0,5,3,2.000000000000000,112,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,36.333300000000000,false
OperatorIn.java,com.ql.util.express.instruction.op.OperatorIn,3,4,20,0,0,4,3,2.000000000000000,178,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,58.333300000000000,false
OperatorInstanceOf.java,com.ql.util.express.instruction.op.OperatorInstanceOf,2,1,6,1,0,1,2,2.000000000000000,35,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,16.500000000000000,false
OperatorKeyValue.java,com.ql.util.express.instruction.op.OperatorKeyValue,3,6,6,1,0,6,3,2.000000000000000,29,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,8.666700000000000,false
OperatorLike.java,com.ql.util.express.instruction.op.OperatorLike,5,1,17,8,0,1,5,2.000000000000000,143,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,27.600000000000000,false
OperatorMacro.java,com.ql.util.express.instruction.op.OperatorMacro,3,6,8,1,0,6,3,2.000000000000000,45,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,14.000000000000000,false
